sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768313020,421908168,-0.862185,1.857623,2.269974,0.179152,-0.26802,0.176722,-0.302287,0.168056,-0.318953,0.168056,-0.318953,0,,,,,,,,,,-2.273558,0.185389,0.168056,-0.28562,-0.318953,0.26
1768313020,455098962,-0.866842,1.863077,2.258626,0.17935,-0.292933,0.168056,-0.318953,0.159389,-0.33562,0.159389,-0.33562,0,,,,,,,,,,-2.309937,0.176722,0.159389,-0.302287,-0.33562,0.26
1768313020,488438879,-0.869091,1.865752,2.252555,0.171559,-0.311514,0.159389,-0.33562,0.151522,-0.352287,0.151522,-0.352287,0,,,,,,,,,,-2.324989,0.168056,0.150722,-0.318953,-0.352287,0.26
1768313020,521728194,-0.873417,1.870979,2.239744,0.165682,-0.327499,0.151522,-0.352287,0.157081,-0.368953,0.157081,-0.368953,0,,,,,,,,,,-2.348811,0.160189,0.142855,-0.33562,-0.368953,0.26
1768313020,555102985,-0.875414,1.873437,2.232901,0.15813,-0.342759,0.157081,-0.368953,0.163792,-0.38562,0.163792,-0.38562,0,,,,,,,,,,-2.354331,0.165748,0.148414,-0.352287,-0.38562,0.26
1768313020,588613637,-0.879393,1.878405,2.218889,0.160382,-0.36595,0.163792,-0.38562,0.155125,-0.402287,0.155125,-0.402287,0,,,,,,,,,,-3.305895,0.172458,0.155125,-0.368953,-0.402287,0.26
1768313020,621706656,-0.881376,1.880927,2.211536,0.160379,-0.367672,0.155125,-0.402287,0.146458,-0.418953,0.146458,-0.418953,0,,,,,,,,,,-3.331639,0.163792,0.146458,-0.38562,-0.418953,0.26
1768313020,655177443,-0.885261,1.885965,2.196181,0.158647,-0.392586,0.146458,-0.418953,0.137792,-0.43562,0.137792,-0.43562,0,,,,,,,,,,-3.379958,0.155125,0.137792,-0.402287,-0.43562,0.26
1768313020,688460179,-0.887098,1.888407,2.188042,0.150316,-0.414968,0.137792,-0.43562,0.133079,-0.452287,0.133079,-0.452287,0,,,,,,,,,,-3.398625,0.146458,0.129125,-0.418953,-0.452287,0.26
1768313020,721877238,-0.89063,1.893192,2.171226,0.144026,-0.428922,0.133079,-0.452287,0.136733,-0.468953,0.136733,-0.468953,0,,,,,,,,,,-3.42971,0.141746,0.124413,-0.43562,-0.468953,0.26
1768313020,755329912,-0.892236,1.895426,2.162384,0.137427,-0.442412,0.136733,-0.468953,0.141317,-0.48562,0.141317,-0.48562,0,,,,,,,,,,-3.436399,0.145399,0.128066,-0.452287,-0.48562,0.26
1768313020,788563794,-0.895437,1.899966,2.144412,0.140927,-0.464649,0.141317,-0.48562,0.13265,-0.5,0.13265,-0.5,0,,,,,,,,,,-4.590152,0.149983,0.13265,-0.468953,-0.5,0.26
1768313020,821986754,-0.897032,1.902291,2.135065,0.140924,-0.467325,0.13265,-0.5,0.123983,-0.5,0.123983,-0.5,0,,,,,,,,,,-4.620397,0.141317,0.123983,-0.483333,-0.5,0.26
1768313020,855038405,-0.900103,1.906887,2.115753,0.137065,-0.492238,0.123983,-0.5,0.115317,-0.5,0.115317,-0.5,0,,,,,,,,,,-4.675078,0.13265,0.115317,-0.483333,-0.5,0.26
1768313020,888504413,-0.901533,1.909084,2.105808,0.128452,-0.498264,0.115317,-0.5,0.10665,-0.5,0.10665,-0.5,0,,,,,,,,,,-4.696124,0.123983,0.10665,-0.483333,-0.5,0.26
1768313020,921915287,-0.902923,1.911247,2.095842,0.128452,-0.498264,0.10665,-0.5,0.106022,-0.5,0.106022,-0.5,0,,,,,,,,,,-4.715983,0.115317,0.097983,-0.483333,-0.5,0.26
1768313020,955076734,-0.90545,1.915257,2.075912,0.115452,-0.498264,0.106022,-0.5,0.105443,-0.5,0.105443,-0.5,0,,,,,,,,,,-4.741912,0.114689,0.097356,-0.483333,-0.5,0.26
1768313020,988570409,-0.906632,1.917175,2.065947,0.110491,-0.498264,0.105443,-0.5,0.105243,-0.5,0.105243,-0.5,0,,,,,,,,,,-4.750903,0.114109,0.096776,-0.483333,-0.5,0.26
1768313021,21695162,-0.90891,1.92097,2.046016,0.110491,-0.498264,0.105243,-0.5,0.10489,-0.5,0.10489,-0.5,0,,,,,,,,,,-4.76689,0.11391,0.096576,-0.483333,-0.5,0.26
1768313021,55066456,-0.910022,1.922875,2.036051,0.109711,-0.498264,0.10489,-0.5,0.104708,-0.5,0.104708,-0.5,0,,,,,,,,,,-4.77518,0.113557,0.096224,-0.483333,-0.5,0.26
1768313021,88485405,-0.912186,1.926696,2.01612,0.109358,-0.498264,0.104708,-0.5,0.096041,-0.5,0.096041,-0.5,0,,,,,,,,,,-6.01291,0.113375,0.096041,-0.483333,-0.5,0.26
1768313021,121714018,-0.913241,1.928617,2.006155,0.109358,-0.498264,0.096041,-0.5,0.087375,-0.5,0.087375,-0.5,0,,,,,,,,,,-6.041114,0.104708,0.087375,-0.483333,-0.5,0.26
1768313021,155449728,-0.915186,1.932265,1.986224,0.100509,-0.498264,0.087375,-0.5,0.082137,-0.5,0.082137,-0.5,0,,,,,,,,,,-6.087403,0.096041,0.078708,-0.483333,-0.5,0.26
1768313021,188499265,-0.916064,1.93396,1.976259,0.092076,-0.498264,0.082137,-0.5,0.081922,-0.5,0.081922,-0.5,0,,,,,,,,,,-6.103365,0.090804,0.07347,-0.483333,-0.5,0.26
1768313021,221857881,-0.917683,1.93719,1.956329,0.08639,-0.498264,0.081922,-0.5,0.081623,-0.5,0.081623,-0.5,0,,,,,,,,,,-6.125745,0.090589,0.073255,-0.483333,-0.5,0.26
1768313021,255203872,-0.918438,1.938749,1.946363,0.08639,-0.498264,0.081623,-0.5,0.08152,-0.5,0.08152,-0.5,0,,,,,,,,,,-6.133432,0.090289,0.072956,-0.483333,-0.5,0.26
1768313021,288601565,-0.919897,1.941886,1.926433,0.086091,-0.498264,0.08152,-0.5,0.081309,-0.5,0.081309,-0.5,0,,,,,,,,,,-6.149367,0.090187,0.072854,-0.483333,-0.5,0.26
1768313021,321871991,-0.920602,1.943462,1.916467,0.086091,-0.498264,0.081309,-0.5,0.081202,-0.5,0.081202,-0.5,0,,,,,,,,,,-6.157495,0.089976,0.072643,-0.483333,-0.5,0.26
1768313021,355271129,-0.921289,1.945042,1.906502,0.085777,-0.498264,0.081202,-0.5,0.081094,-0.5,0.081094,-0.5,0,,,,,,,,,,-6.165715,0.089869,0.072535,-0.483333,-0.5,0.26
1768313021,388482121,-0.921958,1.946625,1.896537,0.085681,-0.498264,0.081094,-0.5,0.080985,-0.5,0.080985,-0.5,0,,,,,,,,,,-6.173973,0.08976,0.072427,-0.483333,-0.5,0.26
1768313021,421725647,-0.922611,1.948214,1.886572,0.08567,-0.498264,0.080985,-0.5,0.080874,-0.5,0.080874,-0.5,0,,,,,,,,,,-6.182437,0.089652,0.072318,-0.483333,-0.5,0.26
1768313021,455168209,-0.923864,1.951403,1.866641,0.085453,-0.498264,0.080874,-0.5,0.080649,-0.5,0.080649,-0.5,0,,,,,,,,,,-6.199727,0.089541,0.072208,-0.483333,-0.5,0.26
1768313021,488587752,-0.924466,1.953006,1.856676,0.085343,-0.498264,0.080649,-0.5,0.080532,-0.5,0.080532,-0.5,0,,,,,,,,,,-6.208708,0.089315,0.071982,-0.483333,-0.5,0.26
1768313021,521873758,-0.925618,1.956227,1.836745,0.085343,-0.498264,0.080532,-0.5,0.071865,-0.5,0.071865,-0.5,0,,,,,,,,,,-7.207873,0.089199,0.071865,-0.483333,-0.5,0.26
1768313021,555091369,-0.926168,1.957841,1.82678,0.085,-0.498264,0.071865,-0.5,0.06918,-0.5,0.06918,-0.5,0,,,,,,,,,,-7.22753,0.080532,0.063199,-0.483333,-0.5,0.26
1768313021,588500416,-0.927196,1.961006,1.806849,0.077667,-0.498264,0.06918,-0.5,0.068838,-0.5,0.068838,-0.5,0,,,,,,,,,,-7.263471,0.077847,0.060513,-0.483333,-0.5,0.26
1768313021,621837038,-0.927649,1.962468,1.796884,0.073306,-0.498264,0.068838,-0.5,0.068739,-0.5,0.068739,-0.5,0,,,,,,,,,,-7.273901,0.077504,0.060171,-0.483333,-0.5,0.26
1768313021,655030251,-0.928485,1.965302,1.776954,0.073306,-0.498264,0.068739,-0.5,0.068597,-0.5,0.068597,-0.5,0,,,,,,,,,,-7.288945,0.077406,0.060072,-0.483333,-0.5,0.26
1768313021,688516613,-0.928878,1.966717,1.766988,0.073208,-0.498264,0.068597,-0.5,0.068528,-0.5,0.068528,-0.5,0,,,,,,,,,,-7.296238,0.077264,0.05993,-0.483333,-0.5,0.26
1768313021,721746099,-0.929621,1.969557,1.747058,0.073208,-0.498264,0.068528,-0.5,0.068387,-0.5,0.068387,-0.5,0,,,,,,,,,,-7.311373,0.077195,0.059862,-0.483333,-0.5,0.26
1768313021,755232450,-0.92997,1.970979,1.737092,0.072997,-0.498264,0.068387,-0.5,0.068315,-0.5,0.068315,-0.5,0,,,,,,,,,,-7.319027,0.077053,0.05972,-0.483333,-0.5,0.26
1768313021,788511214,-0.930622,1.97383,1.717162,0.072855,-0.498264,0.068315,-0.5,0.068168,-0.5,0.068168,-0.5,0,,,,,,,,,,-7.33484,0.076982,0.059648,-0.483333,-0.5,0.26
1768313021,821806966,-0.930926,1.975259,1.707197,0.072855,-0.498264,0.068168,-0.5,0.068092,-0.5,0.068092,-0.5,0,,,,,,,,,,-7.342969,0.076834,0.059501,-0.483333,-0.5,0.26
1768313021,855568498,-0.931487,1.978117,1.687266,0.072637,-0.498264,0.068092,-0.5,0.06794,-0.5,0.06794,-0.5,0,,,,,,,,,,-7.359399,0.076759,0.059426,-0.483333,-0.5,0.26
1768313021,888615370,-0.931746,1.979548,1.677301,0.072561,-0.498264,0.06794,-0.5,0.067862,-0.5,0.067862,-0.5,0,,,,,,,,,,-7.367879,0.076607,0.059274,-0.483333,-0.5,0.26
1768313021,921701275,-0.932218,1.982416,1.65737,0.072331,-0.498264,0.067862,-0.5,0.067701,-0.5,0.067701,-0.5,0,,,,,,,,,,-7.385392,0.076529,0.059195,-0.483333,-0.5,0.26
1768313021,955043622,-0.932432,1.98385,1.647405,0.072331,-0.498264,0.067701,-0.5,0.06762,-0.5,0.06762,-0.5,0,,,,,,,,,,-7.394308,0.076368,0.059035,-0.483333,-0.5,0.26
1768313021,988505629,-0.932816,1.986721,1.627474,0.07217,-0.498264,0.06762,-0.5,0.067451,-0.5,0.067451,-0.5,0,,,,,,,,,,-7.412768,0.076286,0.058953,-0.483333,-0.5,0.26
1768313022,21913610,-0.932986,1.988158,1.617509,0.07217,-0.498264,0.067451,-0.5,0.067365,-0.5,0.067365,-0.5,0,,,,,,,,,,-7.42229,0.076118,0.058785,-0.483333,-0.5,0.26
1768313022,55106392,-0.933281,1.991028,1.597579,0.07192,-0.498264,0.067365,-0.5,0.063547,-0.5,0.063547,-0.5,0,,,,,,,,,,-7.868238,0.076031,0.058698,-0.483333,-0.5,0.26
1768313022,88534633,-0.933407,1.992462,1.587613,0.071834,-0.498264,0.063547,-0.5,0.063456,-0.5,0.063456,-0.5,0,,,,,,,,,,-7.879426,0.072213,0.05488,-0.483333,-0.5,0.26
1768313022,122049055,-0.933613,1.995289,1.567683,0.067925,-0.498264,0.063456,-0.5,0.063294,-0.5,0.063294,-0.5,0,,,,,,,,,,-7.899671,0.072123,0.05479,-0.483333,-0.5,0.26
1768313022,155064407,-0.933694,1.996648,1.557717,0.067925,-0.498264,0.063294,-0.5,0.063239,-0.5,0.063239,-0.5,0,,,,,,,,,,-7.906482,0.07196,0.054627,-0.483333,-0.5,0.26
1768313022,188476856,-0.93376,1.998007,1.547752,0.067763,-0.498264,0.063239,-0.5,0.063184,-0.5,0.063184,-0.5,0,,,,,,,,,,-7.913367,0.071906,0.054573,-0.483333,-0.5,0.26
1768313022,222014386,-0.933852,2.000722,1.527822,0.067763,-0.498264,0.063184,-0.5,0.063071,-0.5,0.063071,-0.5,0,,,,,,,,,,-7.927531,0.071851,0.054518,-0.483333,-0.5,0.26
1768313022,255342287,-0.933878,2.002078,1.517856,0.067653,-0.498264,0.063071,-0.5,0.063014,-0.5,0.063014,-0.5,0,,,,,,,,,,-7.934788,0.071738,0.054405,-0.483333,-0.5,0.26
1768313022,288445708,-0.933887,2.004788,1.497926,0.06754,-0.498264,0.063014,-0.5,0.062895,-0.5,0.062895,-0.5,0,,,,,,,,,,-7.949773,0.07168,0.054347,-0.483333,-0.5,0.26
1768313022,321781653,-0.933871,2.006142,1.487961,0.06754,-0.498264,0.062895,-0.5,0.062834,-0.5,0.062834,-0.5,0,,,,,,,,,,-7.957484,0.071562,0.054228,-0.483333,-0.5,0.26
1768313022,355181665,-0.933799,2.008842,1.46803,0.067364,-0.498264,0.062834,-0.5,0.062711,-0.5,0.062711,-0.5,0,,,,,,,,,,-7.973085,0.071501,0.054167,-0.483333,-0.5,0.26
1768313022,388521320,-0.933742,2.01019,1.458065,0.067303,-0.498264,0.062711,-0.5,0.062648,-0.5,0.062648,-0.5,0,,,,,,,,,,-7.98115,0.071378,0.054044,-0.483333,-0.5,0.26
1768313022,421820539,-0.933588,2.012883,1.438134,0.067303,-0.498264,0.062648,-0.5,0.062516,-0.5,0.062516,-0.5,0,,,,,,,,,,-7.997933,0.071314,0.053981,-0.483333,-0.5,0.26
1768313022,455347765,-0.933491,2.014226,1.428169,0.067117,-0.498264,0.062516,-0.5,0.06245,-0.5,0.06245,-0.5,0,,,,,,,,,,-8.006465,0.071183,0.053849,-0.483333,-0.5,0.26
1768313022,488397594,-0.933257,2.016905,1.408238,0.066985,-0.498264,0.06245,-0.5,0.062313,-0.5,0.062313,-0.5,0,,,,,,,,,,-8.024045,0.071116,0.053783,-0.483333,-0.5,0.26
1768313022,521890579,-0.93312,2.01824,1.398273,0.066985,-0.498264,0.062313,-0.5,0.062243,-0.5,0.062243,-0.5,0,,,,,,,,,,-8.033079,0.070979,0.053646,-0.483333,-0.5,0.26
1768313022,555011317,-0.932806,2.020899,1.378342,0.066782,-0.498264,0.062243,-0.5,0.062101,-0.5,0.062101,-0.5,0,,,,,,,,,,-8.051365,0.070909,0.053576,-0.483333,-0.5,0.26
1768313022,588498154,-0.93263,2.022225,1.368377,0.066712,-0.498264,0.062101,-0.5,0.062028,-0.5,0.062028,-0.5,0,,,,,,,,,,-8.060812,0.070768,0.053435,-0.483333,-0.5,0.26
1768313022,621715237,-0.932238,2.024868,1.348447,0.066498,-0.498264,0.062028,-0.5,0.061879,-0.5,0.061879,-0.5,0,,,,,,,,,,-8.080268,0.070695,0.053362,-0.483333,-0.5,0.26
1768313022,655134871,-0.932022,2.026183,1.338481,0.066498,-0.498264,0.061879,-0.5,0.061803,-0.5,0.061803,-0.5,0,,,,,,,,,,-8.090185,0.070546,0.053212,-0.483333,-0.5,0.26
1768313022,688480666,-0.931552,2.028805,1.318551,0.066348,-0.498264,0.061803,-0.5,0.061647,-0.5,0.061647,-0.5,0,,,,,,,,,,-8.11074,0.07047,0.053137,-0.483333,-0.5,0.26
1768313022,721942866,-0.931298,2.03011,1.308586,0.066348,-0.498264,0.061647,-0.5,0.061566,-0.5,0.061566,-0.5,0,,,,,,,,,,-8.121329,0.070313,0.05298,-0.483333,-0.5,0.26
1768313022,755027736,-0.930752,2.032706,1.288655,0.066116,-0.498264,0.061566,-0.5,0.061403,-0.5,0.061403,-0.5,0,,,,,,,,,,-8.142866,0.070233,0.0529,-0.483333,-0.5,0.26
1768313022,788377449,-0.930461,2.033998,1.27869,0.066035,-0.498264,0.061403,-0.5,0.063244,-0.5,0.063244,-0.5,0,,,,,,,,,,-7.90584,0.07007,0.052737,-0.483333,-0.5,0.26
1768313022,821797415,-0.929832,2.036592,1.258759,0.067714,-0.498264,0.063244,-0.5,0.063156,-0.5,0.063156,-0.5,0,,,,,,,,,,-7.916884,0.071911,0.054578,-0.483333,-0.5,0.26
1768313022,855162682,-0.929491,2.037906,1.248794,0.067714,-0.498264,0.063156,-0.5,0.063098,-0.5,0.063098,-0.5,0,,,,,,,,,,-7.924214,0.071823,0.054489,-0.483333,-0.5,0.26
1768313022,888633282,-0.928771,2.040521,1.228863,0.067625,-0.498264,0.063098,-0.5,0.062977,-0.5,0.062977,-0.5,0,,,,,,,,,,-7.9394,0.071764,0.054431,-0.483333,-0.5,0.26
1768313022,921837263,-0.928391,2.041822,1.218898,0.067625,-0.498264,0.062977,-0.5,0.071644,-0.483333,0.071644,-0.483333,0,,,,,,,,,,-3.394823,0.071644,0.05431,-0.483333,-0.5,0.26
1768313022,955183841,-0.927596,2.044406,1.198967,0.067446,-0.498264,0.071644,-0.483333,0.08031,-0.466667,0.08031,-0.466667,0,,,,,,,,,,-3.373503,0.08031,0.062977,-0.466667,-0.5,0.26
1768313022,988702839,-0.927164,2.045741,1.189095,0.072526,-0.488946,0.08031,-0.466667,0.088977,-0.45,0.088977,-0.45,0,,,,,,,,,,-3.363087,0.088977,0.071644,-0.45,-0.483333,0.26
1768313023,21983308,-0.926681,2.047185,1.179462,0.075964,-0.481655,0.088977,-0.45,0.097644,-0.433333,0.097644,-0.433333,0,,,,,,,,,,-3.353753,0.097644,0.08031,-0.433333,-0.466667,0.26
1768313023,55042682,-0.925544,2.050415,1.160923,0.08874,-0.456742,0.097644,-0.433333,0.10631,-0.416667,0.10631,-0.416667,0,,,,,,,,,,-3.338661,0.10631,0.088977,-0.416667,-0.45,0.26
1768313023,88710218,-0.924186,2.054014,1.143205,0.101516,-0.431829,0.10631,-0.416667,0.114977,-0.4,0.114977,-0.4,0,,,,,,,,,,-3.156832,0.114977,0.097644,-0.4,-0.433333,0.26
1768313023,122063759,-0.923434,2.055903,1.134569,0.101517,-0.431829,0.114977,-0.4,0.123644,-0.389741,0.123644,-0.389741,0,,,,,,,,,,-3.152133,0.123644,0.10631,-0.383333,-0.416667,0.26
1768313023,155157819,-0.921732,2.059996,1.117998,0.114293,-0.406916,0.123644,-0.389741,0.129172,-0.406408,0.129172,-0.406408,0,,,,,,,,,,-3.146244,0.13231,0.114977,-0.373075,-0.406408,0.26
1768313023,188331264,-0.920799,2.062143,1.109953,0.119497,-0.397567,0.129172,-0.406408,0.134543,-0.423075,0.134543,-0.423075,0,,,,,,,,,,-3.144534,0.137839,0.120506,-0.389741,-0.423075,0.26
1768313023,221861703,-0.918655,2.066852,1.094248,0.135337,-0.404214,0.134543,-0.423075,0.13982,-0.439741,0.13982,-0.439741,0,,,,,,,,,,-3.145047,0.14321,0.125876,-0.406408,-0.439741,0.26
1768313023,255096236,-0.917453,2.069344,1.085982,0.13825,-0.413301,0.13982,-0.439741,0.14509,-0.456408,0.14509,-0.456408,0,,,,,,,,,,-3.145695,0.148487,0.131154,-0.423075,-0.456408,0.26
1768313023,288439018,-0.914898,2.074416,1.068877,0.143751,-0.438215,0.14509,-0.456408,0.150332,-0.473075,0.150332,-0.473075,0,,,,,,,,,,-3.146859,0.153756,0.136423,-0.439741,-0.473075,0.26
1768313023,321911453,-0.913568,2.076966,1.060113,0.143751,-0.438215,0.150332,-0.473075,0.155609,-0.489741,0.155609,-0.489741,0,,,,,,,,,,-3.147262,0.158999,0.141666,-0.456408,-0.489741,0.26
1768313023,355114407,-0.910668,2.082316,1.041842,0.154487,-0.463128,0.155609,-0.489741,0.158791,-0.5,0.158791,-0.5,0,,,,,,,,,,-3.148785,0.164275,0.146942,-0.473075,-0.5,0.26
1768313023,388730166,-0.909136,2.085055,1.032453,0.159173,-0.475522,0.158791,-0.5,0.158747,-0.5,0.158747,-0.5,0,,,,,,,,,,-3.149669,0.167458,0.150125,-0.483333,-0.5,0.26
1768313023,421770031,-0.907542,2.08783,1.022694,0.159987,-0.488041,0.158747,-0.5,0.15872,-0.5,0.15872,-0.5,0,,,,,,,,,,-3.150198,0.167413,0.15008,-0.483333,-0.5,0.26
1768313023,455549486,-0.904227,2.093438,1.002827,0.163216,-0.498264,0.15872,-0.5,0.158666,-0.5,0.158666,-0.5,0,,,,,,,,,,-3.151265,0.167387,0.150054,-0.483333,-0.5,0.26
1768313023,488550355,-0.902534,2.096229,0.992862,0.163189,-0.498264,0.158666,-0.5,0.158641,-0.5,0.158641,-0.5,0,,,,,,,,,,-3.15178,0.167333,0.15,-0.483333,-0.5,0.26
1768313023,521770486,-0.899081,2.101773,0.972931,0.163189,-0.498264,0.158641,-0.5,0.158589,-0.5,0.158589,-0.5,0,,,,,,,,,,-3.152805,0.167307,0.149974,-0.483333,-0.5,0.26
1768313023,555148428,-0.897322,2.104524,0.962966,0.163117,-0.498264,0.158589,-0.5,0.158563,-0.5,0.158563,-0.5,0,,,,,,,,,,-3.153314,0.167256,0.149922,-0.483333,-0.5,0.26
1768313023,588617581,-0.893741,2.109982,0.943036,0.163057,-0.498264,0.158563,-0.5,0.16723,-0.498106,0.16723,-0.498106,0,,,,,,,,,,-2.978567,0.16723,0.149897,-0.483333,-0.5,0.26
1768313023,621726265,-0.890018,2.115461,0.923133,0.171188,-0.496376,0.16723,-0.498106,0.167918,-0.5,0.167918,-0.5,0,,,,,,,,,,-2.977635,0.175897,0.158563,-0.481439,-0.5,0.26
1768313023,655272199,-0.888049,2.118277,0.913206,0.171681,-0.496376,0.167918,-0.5,0.167894,-0.5,0.167894,-0.5,0,,,,,,,,,,-2.978068,0.176585,0.159252,-0.483333,-0.5,0.26
1768313023,688369305,-0.884021,2.123874,0.893292,0.172386,-0.498264,0.167894,-0.5,0.167842,-0.5,0.167842,-0.5,0,,,,,,,,,,-2.978988,0.176561,0.159227,-0.483333,-0.5,0.26
1768313023,721852266,-0.881968,2.126648,0.883327,0.172386,-0.498264,0.167842,-0.5,0.167815,-0.5,0.167815,-0.5,0,,,,,,,,,,-2.979469,0.176509,0.159176,-0.483333,-0.5,0.26
1768313023,755108952,-0.879891,2.129403,0.873361,0.172309,-0.498264,0.167815,-0.5,0.167788,-0.5,0.167788,-0.5,0,,,,,,,,,,-2.979953,0.176482,0.159148,-0.483333,-0.5,0.26
1768313023,789072557,-0.875667,2.134859,0.853431,0.172282,-0.498264,0.167788,-0.5,0.167731,-0.5,0.167731,-0.5,0,,,,,,,,,,-2.980958,0.176455,0.159121,-0.483333,-0.5,0.26
1768313023,821754942,-0.871348,2.140239,0.8335,0.172198,-0.498264,0.167731,-0.5,0.167672,-0.5,0.167672,-0.5,0,,,,,,,,,,-2.98201,0.176398,0.159065,-0.483333,-0.5,0.26
1768313023,855281146,-0.869153,2.1429,0.823535,0.172198,-0.498264,0.167672,-0.5,0.167642,-0.5,0.167642,-0.5,0,,,,,,,,,,-2.982554,0.176339,0.159005,-0.483333,-0.5,0.26
1768313023,889162881,-0.866936,2.14554,0.81357,0.172139,-0.498264,0.167642,-0.5,0.16761,-0.5,0.16761,-0.5,0,,,,,,,,,,-2.983112,0.176308,0.158975,-0.483333,-0.5,0.26
1768313023,921675122,-0.86243,2.150761,0.793639,0.172139,-0.498264,0.16761,-0.5,0.176277,-0.494852,0.176277,-0.494852,0,,,,,,,,,,-2.807243,0.176277,0.158944,-0.483333,-0.5,0.26
1768313023,955247727,-0.860142,2.15334,0.783674,0.172083,-0.498264,0.176277,-0.494852,0.178169,-0.5,0.178169,-0.5,0,,,,,,,,,,-2.806323,0.184944,0.16761,-0.478185,-0.5,0.26
1768313023,988565750,-0.855443,2.158492,0.763805,0.179364,-0.493134,0.178169,-0.5,0.178242,-0.5,0.178242,-0.5,0,,,,,,,,,,-2.805171,0.186836,0.169502,-0.483333,-0.5,0.26
1768313024,21702032,-0.852963,2.161129,0.753942,0.180697,-0.493134,0.178242,-0.5,0.178206,-0.5,0.178206,-0.5,0,,,,,,,,,,-2.805739,0.186909,0.169576,-0.483333,-0.5,0.26
1768313024,55127883,-0.847876,2.166365,0.734062,0.182708,-0.498264,0.178206,-0.5,0.178126,-0.5,0.178126,-0.5,0,,,,,,,,,,-2.806997,0.186873,0.16954,-0.483333,-0.5,0.26
1768313024,88487541,-0.845287,2.168952,0.724097,0.182672,-0.498264,0.178126,-0.5,0.178084,-0.5,0.178084,-0.5,0,,,,,,,,,,-2.807665,0.186793,0.16946,-0.483333,-0.5,0.26
1768313024,121664269,-0.840037,2.174049,0.704167,0.18255,-0.498264,0.178084,-0.5,0.177995,-0.5,0.177995,-0.5,0,,,,,,,,,,-2.809067,0.186751,0.169417,-0.483333,-0.5,0.26
1768313024,155238205,-0.837378,2.176559,0.694201,0.18255,-0.498264,0.177995,-0.5,0.177949,-0.5,0.177949,-0.5,0,,,,,,,,,,-2.809796,0.186662,0.169328,-0.483333,-0.5,0.26
1768313024,188312772,-0.831989,2.181503,0.674271,0.182461,-0.498264,0.177949,-0.5,0.186616,-0.491958,0.186616,-0.491958,0,,,,,,,,,,-2.63621,0.186616,0.169282,-0.483333,-0.5,0.26
1768313024,221855725,-0.829261,2.183936,0.664305,0.182461,-0.498264,0.186616,-0.491958,0.189732,-0.5,0.189732,-0.5,0,,,,,,,,,,-2.635297,0.195282,0.177949,-0.475291,-0.5,0.26
1768313024,255090555,-0.823544,2.188883,0.644624,0.191009,-0.49025,0.189732,-0.5,0.189688,-0.5,0.189688,-0.5,0,,,,,,,,,,-2.635914,0.198399,0.181065,-0.483333,-0.5,0.26
1768313024,288509969,-0.820571,2.191368,0.634704,0.194198,-0.498264,0.189688,-0.5,0.18963,-0.5,0.18963,-0.5,0,,,,,,,,,,-2.636713,0.198354,0.181021,-0.483333,-0.5,0.26
1768313024,321721533,-0.814527,2.196264,0.614774,0.194096,-0.498264,0.18963,-0.5,0.18951,-0.5,0.18951,-0.5,0,,,,,,,,,,-2.63838,0.198297,0.180963,-0.483333,-0.5,0.26
1768313024,354953257,-0.811471,2.198668,0.604809,0.194096,-0.498264,0.18951,-0.5,0.189448,-0.5,0.189448,-0.5,0,,,,,,,,,,-2.639252,0.198177,0.180844,-0.483333,-0.5,0.26
1768313024,388323421,-0.805292,2.203384,0.584878,0.193976,-0.498264,0.189448,-0.5,0.189317,-0.5,0.189317,-0.5,0,,,,,,,,,,-2.64107,0.198114,0.180781,-0.483333,-0.5,0.26
1768313024,421683165,-0.80217,2.205698,0.574913,0.193976,-0.498264,0.189317,-0.5,0.197984,-0.489128,0.197984,-0.489128,0,,,,,,,,,,-2.470546,0.197984,0.180651,-0.483333,-0.5,0.26
1768313024,455004647,-0.799029,2.20798,0.564947,0.193783,-0.498264,0.197984,-0.489128,0.202459,-0.5,0.202459,-0.5,0,,,,,,,,,,-2.46964,0.206651,0.189317,-0.472462,-0.5,0.26
1768313024,488485064,-0.792605,2.212509,0.54515,0.201842,-0.487501,0.202459,-0.5,0.202522,-0.5,0.202522,-0.5,0,,,,,,,,,,-2.468863,0.211125,0.193792,-0.483333,-0.5,0.26
1768313024,521794977,-0.789257,2.214796,0.535401,0.202352,-0.48743,0.202522,-0.5,0.202446,-0.5,0.202446,-0.5,0,,,,,,,,,,-2.469797,0.211189,0.193856,-0.483333,-0.5,0.26
1768313024,555236735,-0.78238,2.219322,0.515616,0.206988,-0.498264,0.202446,-0.5,0.20228,-0.5,0.20228,-0.5,0,,,,,,,,,,-2.471826,0.211112,0.193779,-0.483333,-0.5,0.26
1768313024,588569013,-0.778882,2.221546,0.505651,0.206911,-0.498264,0.20228,-0.5,0.202193,-0.5,0.202193,-0.5,0,,,,,,,,,,-2.47289,0.210946,0.193613,-0.483333,-0.5,0.26
1768313024,621956131,-0.771826,2.225891,0.48572,0.206658,-0.498264,0.202193,-0.5,0.210859,-0.486626,0.210859,-0.486626,0,,,,,,,,,,-2.307825,0.210859,0.193526,-0.483333,-0.5,0.26
